11.531841652323578
9.057071960297776
14.802065404475044
12.241521918941274
24.78485370051635
24.68982630272953
11.531841652323578
10.132340777502066
17.383820998278836
16.41852770885029
12.392426850258175
12.696443341604635
14.629948364888122
12.15880893300249
10.32702237521515
9.34656741108354
10.843373493975903
8.6435070306038
12.736660929432006
10.090984284532666
10.843373493975903
9.884201819685686
17.211703958691913
16.129032258064512
13.769363166953525
11.703887510339129
16.69535283993116
15.467328370554185
11.876075731497409
9.511993382961123
24.78485370051635
24.64846980976013
9.982788296041306
10.421836228287845
12.220309810671253
11.166253101736984
14.802065404475044
11.20760959470637
9.982788296041306
9.34656741108354
12.392426850258175
11.41439205955335
12.392426850258175
9.59470636889992
14.802065404475044
11.20760959470637
13.08089500860585
11.373035566583951
13.769363166953525
12.241521918941274
12.048192771084345
9.59470636889992
15.146299483648889
12.117452440033077
13.597246127366617
10.256410256410248
13.253012048192772
11.579818031430932
15.49053356282272
15.095119933829608
13.597246127366617
10.835401157981806
17.900172117039588
14.929693961952026
11.7039586919105
8.560794044665016
14.629948364888122
12.034739454094293
10.843373493975903
8.602150537634415
12.564543889845098
10.504549214226628
14.11359724612737
13.68899917287014
12.564543889845098
11.41439205955335
13.769363166953525
12.117452440033077
11.7039586919105
9.966914805624484
13.769363166953525
11.497105045492134
12.392426850258175
10.421836228287845
11.7039586919105
8.39536807278742
13.253012048192772
10.71133167907361
13.08089500860585
11.538461538461547
13.42512908777968
11.538461538461547
16.69535283993116
17.038875103391234
12.220309810671253
9.8428453267163
13.253012048192772
11.373035566583951
11.531841652323578
9.925558312655085
12.048192771084345
8.684863523573199
14.285714285714292
10.380479735318445
17.555938037865744
16.45988420181969
15.49053356282272
11.373035566583951
12.564543889845098
12.034739454094293
13.769363166953525
11.166253101736984
12.392426850258175
9.057071960297776
12.908777969018942
11.621174524400331
8.605851979345957
9.34656741108354
13.253012048192772
10.173697270471465
